test_region,val_region,run_ID,patch_size,loop,epoch,train_loss,val_loss,val_accuracy,val_f1,val_precision,val_recall,val_auroc,train_accuracy,train_f1,train_precision,train_recall,train_auroc,AWEIp95,best_epoch
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,7,0.2872268218214299,0.5358917803068469,0.7810969352722168,0.7957971692085266,0.7463581562042236,0.8522505164146423,0.8436130285263062,0.8810210227966309,0.8803709149360657,0.8785525560379028,0.8821967840194702,0.9499342441558838,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,8,0.27343763748453,0.7553292396136292,0.7624877691268921,0.770468533039093,0.7461044788360596,0.7964774966239929,0.8179933428764343,0.8851379156112671,0.884548544883728,0.8824306726455688,0.8866766095161438,0.9545457363128662,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,9,0.2670413400985518,0.5426117843792324,0.7938295602798462,0.8114643692970276,0.7481420040130615,0.8864970803260803,0.8684490323066711,0.8891724944114685,0.8885392546653748,0.8869234323501587,0.8901609182357788,0.9565286040306092,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,10,0.2590627519791879,0.6809016638941676,0.7218413352966309,0.7798449397087097,0.6456996202468872,0.9843444228172302,0.8902795314788818,0.8958418965339661,0.895255446434021,0.8935537338256836,0.8969636559486389,0.95928692817688,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,11,0.2355658682237293,0.5293294911753536,0.8114593625068665,0.8266546726226807,0.7656380534172058,0.8982387185096741,0.8687713146209717,0.9031700491905212,0.9030182957649232,0.8976881504058838,0.9084121584892272,0.9663943648338318,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,12,0.2282337846334896,0.5150044579697403,0.7982370257377625,0.8096118569374084,0.7670753002166748,0.8571428656578064,0.855915904045105,0.908357322216034,0.907795548439026,0.9065188765525818,0.9090757966041564,0.968325972557068,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,13,0.2235271610009812,0.7090515853375576,0.7948089838027954,0.8199398517608643,0.7310344576835632,0.9334638118743896,0.8442984819412231,0.9095924496650696,0.909555196762085,0.9031572341918944,0.9160444736480712,0.9694535732269288,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,14,0.2232459482488047,0.5852495420808073,0.8001958727836609,0.8160504698753357,0.7566889524459839,0.8855186104774475,0.8770298957824707,0.9111568331718444,0.9107453227043152,0.9081161618232728,0.9133897423744202,0.9696243405342102,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,15,0.2158462027332428,0.5039324497732897,0.8246816992759705,0.8417329788208008,0.7677419185638428,0.931506872177124,0.8994724154472351,0.9165911674499512,0.9163570404052734,0.9120644330978394,0.9206902384757996,0.9713106155395508,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,16,0.2100986324229226,0.5591424898582854,0.8178256750106812,0.8385416865348816,0.7535101175308228,0.9452054500579834,0.8949753046035767,0.9171675443649292,0.9170103669166564,0.9118949770927428,0.9221835136413574,0.9729714393615724,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,17,0.2044561766557312,0.5892441250843586,0.8261508345603943,0.8470486998558044,0.7567359805107117,0.9618395566940308,0.9059787392616272,0.9171675443649292,0.9169144630432128,0.9128432869911194,0.9210220575332642,0.9744458794593812,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,18,0.1979542390659249,0.6398845699695135,0.8031342029571533,0.8243007063865662,0.7448657155036926,0.922700583934784,0.8695023059844971,0.9201317429542542,0.9199934005737304,0.914712131023407,0.9253360033035278,0.976104736328125,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,19,0.1960907130905903,0.7389707799698066,0.7575905919075012,0.8020791411399841,0.6781609058380127,0.9814090132713318,0.8847851753234863,0.9248250126838684,0.9247258901596068,0.919042944908142,0.9304795265197754,0.9763364791870116,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,20,0.1949145064254806,0.5784058532039986,0.8129284977912903,0.8282374143600464,0.7662229537963867,0.9011741876602172,0.8917419910430908,0.9253190755844116,0.9251588582992554,0.9202232360839844,0.930147647857666,0.9765466451644896,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,21,0.1797170375982593,0.6822447369019269,0.808521032333374,0.8349514603614807,0.7342242002487183,0.9677103757858276,0.8923630714416504,0.9295183420181274,0.92960524559021,0.9215718507766724,0.93777996301651,0.9802514314651488,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,22,0.1844164807875493,0.6072888841941938,0.8212536573410034,0.8395604491233826,0.7621707916259766,0.9344422817230223,0.8839448690414429,0.930588722229004,0.9306229948997498,0.9232527613639832,0.9381118416786194,0.9789081811904908,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,23,0.1821638679617273,0.7069931923467428,0.8006855845451355,0.8226579427719116,0.741555392742157,0.9236790537834167,0.8768638372421265,0.9290242791175842,0.9289365410804749,0.9231525659561156,0.9347934126853944,0.97974693775177,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,24,0.1810710657061299,0.6331059524641681,0.8168462514877319,0.8371080160140991,0.7543171048164368,0.9403131008148192,0.8849142789840698,0.9286949634552002,0.9284652471542358,0.9244941473007202,0.9324705600738524,0.9797872304916382,False,15.0
Vembanad,Rodman,T-Vem_V-Rod_31px_2026-07-23,31,inner,25,0.178947006344194,0.6339806524359864,0.8158667683601379,0.8372294306755066,0.7507764101028442,0.946183979511261,0.9025814533233644,0.9308357238769532,0.9308528304100036,0.923705279827118,0.9381118416786194,0.9802695512771606,False,15.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,1,0.4378819648706858,0.6096139810835532,0.7002895474433899,0.6159554719924927,0.8110749125480652,0.4965104758739471,0.766059160232544,0.7933965921401978,0.7928494811058044,0.7934404611587524,0.7922593355178833,0.8782129883766174,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,2,0.3929626797453903,1.1178790367708242,0.546332061290741,0.1312384456396103,0.8987341523170471,0.070787638425827,0.7307450771331787,0.8266611695289612,0.8244734406471252,0.8333896398544312,0.8157459497451782,0.9047561883926392,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,3,0.3614549529857493,0.9772631997767562,0.5482625365257263,0.1268656700849533,0.9855072498321532,0.0677966102957725,0.6978083848953247,0.8457284569740295,0.8443148732185364,0.8504782915115356,0.8382401466369629,0.9201036095619202,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,4,0.3421180344543032,0.7241987318203256,0.5825289487838745,0.3481537401676178,0.7129629850387573,0.2303090691566467,0.7382650971412659,0.859595537185669,0.8588498830795288,0.8617818355560303,0.8559378385543823,0.9287606477737428,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,5,0.3114579437269045,0.6403947759088863,0.6370656490325928,0.4835164844989776,0.7770419716835022,0.3509471714496612,0.7962268590927124,0.87214195728302,0.8714202642440796,0.8746875524520874,0.8681772947311401,0.9408323764801024,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,6,0.2735962155383822,0.9535415978620412,0.5347490310668945,0.2275640964508056,0.5795918107032776,0.141575276851654,0.702286958694458,0.8874948620796204,0.8873087763786316,0.8870887756347656,0.8875289559364319,0.9544384479522704,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,7,0.253802953514736,0.8949644780253927,0.6167953610420227,0.3718354403972626,0.9003831148147583,0.2342971116304397,0.8068115711212158,0.8965744972229004,0.8968469500541687,0.8928044438362122,0.9009262323379515,0.9605597257614136,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,8,0.2451742215216578,0.743814045455465,0.6182432174682617,0.4205128252506256,0.7928176522254944,0.286141574382782,0.7837302088737488,0.9001238346099854,0.9006078243255615,0.8945822715759277,0.9067151546478271,0.9631693363189696,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,9,0.2292589292735833,0.9319134407090636,0.5482625365257263,0.2212978303432464,0.6683416962623596,0.1326021999120712,0.737548828125,0.9061493873596193,0.9062886238098145,0.9032363891601562,0.9093615412712096,0.9677772521972656,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,10,0.2248430737386889,0.9786912946454808,0.5646718144416809,0.2290598303079605,0.802395224571228,0.1335992068052292,0.7625486254692078,0.9107717871665956,0.9113280177116394,0.9039869904518129,0.918789267539978,0.968621015548706,False,1.0
Vembanad,Mula,T-Vem_V-Mul_31px_2026-07-23,31,inner,11,0.2026367512484301,1.005432050380295,0.5603281855583191,0.2139775604009628,0.7948718070983887,0.1236291155219078,0.7929998636245728,0.917292594909668,0.9179629683494568,0.908884584903717,0.9272246360778807,0.9747490882873536,False,1.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,1,0.4791421174729164,0.6605009727478027,0.6570000052452087,0.5358592867851257,0.8284518718719482,0.3959999978542328,0.789044976234436,0.7737753391265869,0.7641775608062744,0.7917405366897583,0.7384691834449768,0.8547337055206299,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,2,0.4230608741116307,0.3873736692667007,0.8694999814033508,0.8782081007957458,0.8232721090316772,0.9409999847412108,0.9471240043640136,0.8108640313148499,0.8056328296661377,0.8222030997276306,0.7897173166275024,0.8902869820594788,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,3,0.3872348927459676,0.4532954388856888,0.8090000152587891,0.783691942691803,0.9033942818641664,0.6919999718666077,0.9147659540176392,0.8299827575683594,0.8267558813095093,0.8364067077636719,0.8173251748085022,0.9079729318618774,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,4,0.3694882416603866,0.3802133788466453,0.8234999775886536,0.8234117031097412,0.8238238096237183,0.8230000138282776,0.9123330116271972,0.8380241394042969,0.8363997936248779,0.8386238813400269,0.8341874480247498,0.9160937070846558,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,5,0.3485982424760751,0.516815039396286,0.7379999756813049,0.683192253112793,0.8639143705368042,0.5649999976158142,0.8718889951705933,0.8492656350135803,0.8493150472640991,0.8428850769996643,0.8558439612388611,0.9250763654708862,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,6,0.3232503343280917,0.4825525342226028,0.7724999785423279,0.7501372694969177,0.8319122791290283,0.6830000281333923,0.8735730051994324,0.8607532382011414,0.8602946996688843,0.8568382859230042,0.8637791275978088,0.9361315965652466,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,7,0.3033349009370886,0.2772082549929618,0.8845000267028809,0.8837443590164185,0.8895643353462219,0.878000020980835,0.957260012626648,0.873471736907959,0.8736065626144409,0.8663631677627563,0.8809720873832703,0.943790078163147,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,8,0.2918991565831507,0.4977006453871727,0.7929999828338623,0.7742639183998108,0.8513189554214478,0.7099999785423279,0.89198899269104,0.8763436675071716,0.8758342266082764,0.8730289340019226,0.8786576390266418,0.9479938745498656,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,9,0.2842992432504131,0.2960092812776566,0.875,0.8658798336982727,0.9340277910232544,0.8069999814033508,0.9557349681854248,0.8831541538238525,0.8829717040061951,0.8779212236404419,0.8880806565284729,0.9506254196166992,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,10,0.2770860329095515,0.3193812517523766,0.859000027179718,0.8559755086898804,0.8747390508651733,0.8379999995231628,0.93887197971344,0.8852875828742981,0.8848055601119995,0.882043719291687,0.8875847458839417,0.9532855749130248,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,11,0.2501651370037254,0.2588375895023346,0.8934999704360962,0.8912710547447205,0.9103232622146606,0.8730000257492065,0.9611369967460632,0.8956264853477478,0.8956350684165955,0.8890698552131653,0.9022979140281676,0.9621639847755432,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,12,0.2441208306884926,0.2158726242780685,0.912999987602234,0.9132602214813232,0.910536766052246,0.9160000085830688,0.9731900095939636,0.901862621307373,0.9017093777656556,0.8965517282485962,0.9069267511367798,0.9634052515029908,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,13,0.2401345951752108,0.2726240972280502,0.8845000267028809,0.87924724817276,0.921139121055603,0.8410000205039978,0.9618210196495056,0.9015344381332396,0.9016876816749572,0.893779456615448,0.9097371697425842,0.9647379517555236,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,14,0.2310164199422614,0.3116980346739292,0.871999979019165,0.8718718886375427,0.8727455139160156,0.8709999918937683,0.9435789585113524,0.9075244069099426,0.9073876142501832,0.9021241664886476,0.9127128720283508,0.9674190878868104,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,15,0.2302334133850165,0.3952663581371307,0.8454999923706055,0.8308702707290649,0.9177750945091248,0.7590000033378601,0.9312540292739868,0.9087552428245544,0.908732771873474,0.9023634791374208,0.9151926040649414,0.9674993753433228,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,16,0.2144070738909564,0.2601161222457885,0.8989999890327454,0.8945720195770264,0.9355894923210144,0.8569999933242798,0.9666810035705566,0.912857949733734,0.9129936099052428,0.9049862027168274,0.9211440086364746,0.9720419645309448,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,17,0.2068779120272018,0.2440723989009857,0.9004999995231628,0.8972638249397278,0.9274279475212096,0.8690000176429749,0.966450035572052,0.9167965650558472,0.9166529774665833,0.9115579724311828,0.9218052625656128,0.9740791916847228,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,18,0.2044529357862852,0.2177444366812706,0.9100000262260436,0.9085366129875184,0.923553705215454,0.8939999938011169,0.9722080230712892,0.9181914925575256,0.9180839657783508,0.9126102328300476,0.9236237406730652,0.974587082862854,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,19,0.2052461145068345,0.2477569815516472,0.9049999713897704,0.9021627306938172,0.9299362897872924,0.8759999871253967,0.9665889739990234,0.920817255973816,0.9207261800765992,0.9150881767272948,0.9264340996742249,0.974435806274414,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,20,0.1996901331687517,0.3731773335337638,0.8544999957084656,0.8427876830101013,0.9165687561035156,0.7799999713897705,0.9355565309524536,0.921555757522583,0.9215621948242188,0.9148069620132446,0.9284179210662842,0.9756362438201904,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,21,0.1936217979607868,0.2385163440704345,0.9049999713897704,0.9012473821640016,0.9383116960525512,0.8669999837875366,0.9702659845352172,0.9236071109771729,0.92359459400177,0.9170469641685486,0.9302363991737366,0.9770997762680054,False,12.0
Vembanad,Inle,T-Vem_V-Inl_31px_2026-07-23,31,inner,22,0.1875647783066667,0.2185702399015426,0.912999987602234,0.9121212363243104,0.9214285612106324,0.902999997138977,0.9721480011940002,0.9269713759422302,0.9269294142723083,0.920730710029602,0.9332121014595032,0.9786468744277954,False,12.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,1,0.4856367487470495,0.4238983400896484,0.8289215564727783,0.8335717916488647,0.8115134835243225,0.8568627238273621,0.8961265087127686,0.7670206427574158,0.7566219568252563,0.7856760025024414,0.7296400666236877,0.8497690558433533,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,2,0.4161557185951158,0.481287304910959,0.7872549295425415,0.8108108043670654,0.7299842834472656,0.911764681339264,0.8791003227233887,0.8153453469276428,0.8096086978912354,0.8291029334068298,0.7910101413726807,0.8936232328414917,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,3,0.3794804586175342,0.3872465422340468,0.8568627238273621,0.866544783115387,0.8116438388824463,0.929411768913269,0.9248044490814208,0.8321396112442017,0.8291292786598206,0.8379064798355103,0.8205341100692749,0.912521481513977,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,4,0.3610892598399549,0.399689156518263,0.843137264251709,0.8565022349357605,0.78925621509552,0.936274528503418,0.9220857620239258,0.8442413806915283,0.841541051864624,0.8499407768249512,0.8333057165145874,0.9209884405136108,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,5,0.3343469518697378,0.4232509975339852,0.8343137502670288,0.8505747318267822,0.7745571732521057,0.943137228488922,0.9360898733139038,0.8616119027137756,0.8605788946151733,0.8606503009796143,0.8605075478553772,0.9320319890975952,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,6,0.3053345261564115,0.3400032322780759,0.8676470518112183,0.8752310276031494,0.8277971744537354,0.9284313917160034,0.9344472885131836,0.8715732097625732,0.8713296055793762,0.8666119575500488,0.8760988712310791,0.9432747960090636,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,7,0.2879890271707004,0.3533511073565951,0.8598039150238037,0.868807315826416,0.8163793087005615,0.9284313917160034,0.937373161315918,0.8805466294288635,0.8800925612449646,0.8769763112068176,0.8832310438156128,0.9496538639068604,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,8,0.2784621061400993,0.363501541491817,0.8514705896377563,0.8511056303977966,0.8532019853591919,0.8490195870399475,0.9205690026283264,0.8850744962692261,0.8847804665565491,0.8805651664733887,0.8890362977981567,0.952773928642273,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,9,0.2700393992220314,0.3557542858170528,0.8509804010391235,0.8604224324226379,0.8091537356376648,0.9186274409294128,0.9341531991958618,0.8906725645065308,0.8901026248931885,0.8881915807723999,0.892021894454956,0.955616533756256,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,10,0.2628319132381519,0.3378988309818155,0.8602941036224365,0.8648648858070374,0.8374655842781067,0.8941176533699036,0.925658404827118,0.8901786208152771,0.8899884819984436,0.8850254416465759,0.8950074911117554,0.957965612411499,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,11,0.2360049880997501,0.3773839623320336,0.8323529362678528,0.8394365906715393,0.8054053783416748,0.8764705657958984,0.907318353652954,0.9031859636306764,0.9030662775039672,0.8975913524627686,0.908608376979828,0.9661270976066588,False,15.0
Vembanad,Valsequillo,T-Vem_V-Val_31px_2026-07-23,31,inner,12,0.2277328026945368,0.4006317924050724,0.8289215564727783,0.8291727900505066,0.8279569745063782,0.8303921818733215,0.9009861350059508,0.9066436290740968,0.9067127108573914,0.8994613885879517,0.9140819311141968,0.9682812094688416,False,15.0
