test_region,val_region,run_ID,patch_size,loop,epoch,train_loss,val_loss,val_accuracy,val_f1,val_precision,val_recall,val_auroc,train_accuracy,train_f1,train_precision,train_recall,train_auroc,AWEIp95,best_epoch
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,14,0.0441789360973775,0.1398366019056779,0.9510284066200256,0.9518304467201232,0.937381386756897,0.9667319059371948,0.9897202849388124,0.9852588176727296,0.9852502346038818,0.9839457273483276,0.9865582585334778,0.9983789920806884,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,15,0.0427416301770116,0.1923327482835436,0.9441723823547364,0.9455066919326782,0.9242990612983704,0.9677103757858276,0.9811064004898072,0.9873291850090028,0.9873334169387816,0.9851313233375548,0.9895452857017516,0.9981874227523804,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,16,0.0364253967320141,0.2605555416408645,0.9466209411621094,0.9488982558250428,0.9108911156654358,0.9902152419090272,0.9747170209884644,0.9888198971748352,0.9888180494308472,0.9871010184288024,0.9905409812927246,0.9988353252410888,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,17,0.0365174491698111,0.2466669945642862,0.9407443404197692,0.9432724118232728,0.9054905772209167,0.9843444228172302,0.977080225944519,0.989068329334259,0.989063799381256,0.987591028213501,0.9905409812927246,0.9987701177597046,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,18,0.0345712145827864,0.1979283052665363,0.9407443404197692,0.9423534870147704,0.9182915687561036,0.9677103757858276,0.9799696207046508,0.9895651936531068,0.9895660877227784,0.9876033067703248,0.9915366768836976,0.998981237411499,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,19,0.0331976992749526,0.1836400830590993,0.9417238235473632,0.943894386291504,0.9108280539512634,0.9794520735740662,0.9837069511413574,0.9893996119499208,0.9893881678581238,0.9885686039924622,0.9902091026306152,0.9990684986114502,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,20,0.0337724519613551,0.207775368336059,0.9343780875205994,0.9366130828857422,0.906593382358551,0.9686888456344604,0.9815222024917604,0.9899792671203612,0.9899726510047911,0.9887436032295228,0.991204798221588,0.9989445805549622,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,21,0.0305826141961366,0.1783990836414954,0.9412341117858888,0.942802667617798,0.9191449880599976,0.9677103757858276,0.9831721782684326,0.9896480441093444,0.9896445870399476,0.9880893230438232,0.991204798221588,0.999287724494934,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,22,0.0300266302347676,0.1976896041199696,0.9461312294006348,0.9473180174827576,0.9277673363685608,0.9677103757858276,0.9810905456542968,0.9905589818954468,0.9905519485473632,0.9894039630889891,0.9917026162147522,0.9993396401405334,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,23,0.0290457115610232,0.2284966354129743,0.9353575110435486,0.938144326210022,0.9001798629760742,0.9794520735740662,0.9795053005218506,0.991304337978363,0.9913014769554138,0.9897435903549194,0.9928642511367798,0.999229907989502,True,14.0
Mula,Rodman,T-Mul_V-Rod_15px_2026-07-22,15,inner,24,0.0310101810350674,0.2430840674149242,0.9363369345664978,0.9386792182922364,0.9061930775642396,0.9735811948776244,0.9774135947227478,0.9896480441093444,0.989642858505249,0.9882508516311646,0.9910388588905334,0.9992161989212036,True,14.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,1,0.2361280916842373,0.2239771836400032,0.9110000133514404,0.9055201411247252,0.964932143688202,0.8529999852180481,0.9774129986763,0.9050920009613036,0.9037495851516724,0.915084719657898,0.8926917910575867,0.9667212963104248,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,2,0.1440427777397905,0.1055312006324529,0.9660000205039978,0.966369926929474,0.9559686779975892,0.9769999980926514,0.994592010974884,0.9509779810905457,0.9508928656578064,0.9508928656578064,0.9508928656578064,0.9862854480743408,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,3,0.1205656612072878,0.1171376383006572,0.9539999961853028,0.9530612230300904,0.9729166626930236,0.9340000152587892,0.9926850199699402,0.9595609307289124,0.9595709443092346,0.9576745629310608,0.9614748954772948,0.9900606870651244,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,4,0.108702560899807,0.2321713405484333,0.8169999718666077,0.8445199728012085,0.7341211438179016,0.9940000176429749,0.9946894645690918,0.9652554392814636,0.9651979804039,0.9651182293891908,0.9652777910232544,0.9914600849151612,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,5,0.0989444590234919,0.0729346597697585,0.975000023841858,0.9748995900154114,0.978830635547638,0.9710000157356262,0.9967790246009828,0.9664108157157898,0.9663997292518616,0.9650453329086304,0.9677579402923584,0.9931254386901855,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,6,0.0789349945687114,0.0686127291955053,0.9794999957084656,0.9797330498695374,0.9687194228172302,0.99099999666214,0.9978360533714294,0.9744986295700072,0.9744986295700072,0.9728126525878906,0.976190447807312,0.9953213930130004,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,7,0.0824479235434105,0.0808243004232645,0.9714999794960022,0.9714285731315612,0.9738693237304688,0.968999981880188,0.9952430129051208,0.9740859866142272,0.9740667343139648,0.973102331161499,0.9750330448150636,0.9947723150253296,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,8,0.0728326389953288,0.0655518481121398,0.9804999828338624,0.9807217121124268,0.9696969985961914,0.9919999837875366,0.9973649978637696,0.9754889607429504,0.9754647016525269,0.9747399687767028,0.976190447807312,0.99615216255188,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,9,0.0709109780167041,0.0699421461923048,0.9735000133514404,0.9737233519554138,0.9655850529670716,0.9819999933242798,0.9969459772109984,0.9773871302604676,0.9773703217506408,0.9764026403427124,0.9783399701118468,0.9960745573043824,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,10,0.0696061068050224,0.0545419885404407,0.9804999828338624,0.9805097579956056,0.980019986629486,0.9810000061988832,0.9977359771728516,0.9778823256492616,0.9778475761413574,0.9776859283447266,0.9780092835426332,0.996237576007843,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,11,0.0571347188598899,0.0657905560005456,0.9804999828338624,0.9807976484298706,0.9660523533821106,0.9959999918937684,0.9983020424842834,0.9816786050796508,0.9816498756408693,0.9814876317977904,0.9818121790885924,0.9975084066390992,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,12,0.0550406148082744,0.0565472109396942,0.9835000038146972,0.9836714267730712,0.973555326461792,0.9940000176429749,0.9984430074691772,0.9833292365074158,0.9833223223686218,0.9820250868797302,0.9846230149269104,0.99756920337677,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,13,0.0520687323230246,0.0730083387866616,0.9735000133514404,0.973433554172516,0.9758793711662292,0.9710000157356262,0.9964660406112672,0.981926202774048,0.9819172620773317,0.9807026386260986,0.983134925365448,0.9979192018508912,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,14,0.0533714610958754,0.0633202497055754,0.9794999957084656,0.9796727895736694,0.9714847803115844,0.9879999756813048,0.9976285099983216,0.9841545224189758,0.9841296076774596,0.9839669466018676,0.9842923283576964,0.9977326989173888,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,15,0.0517453543507955,0.057463844448328,0.984000027179718,0.9841583967208862,0.9745097756385804,0.9940000176429749,0.9983140230178832,0.9834942817687988,0.9834792613983154,0.9826675653457642,0.9842923283576964,0.997999668121338,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,16,0.0446181844895631,0.0535109581402502,0.9829999804496764,0.9831516146659852,0.974459707736969,0.9919999837875366,0.998570442199707,0.985805094242096,0.9857991933822632,0.9844986796379088,0.9871031641960144,0.9984168410301208,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,17,0.0455536527408975,0.0591030890513211,0.9794999957084656,0.9796323776245116,0.973346471786499,0.9860000014305116,0.9979439973831176,0.985062301158905,0.9850549101829528,0.9838364124298096,0.9862764477729796,0.9984851479530334,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,18,0.0393142326442658,0.0701095732711255,0.977999985218048,0.978217840194702,0.9686274528503418,0.9879999756813048,0.9976199865341188,0.9872905611991882,0.9872621893882751,0.987752377986908,0.9867724776268004,0.9987462162971495,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,19,0.041812461714866,0.0656735807126387,0.977500021457672,0.9777117371559144,0.9685966372489928,0.9869999885559082,0.9981164932250975,0.985970139503479,0.9859550595283508,0.9853038191795348,0.9866071343421936,0.9986763596534728,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,20,0.040706093912595,0.0755549014918506,0.9729999899864196,0.9733201861381532,0.9619140625,0.9850000143051147,0.997240960597992,0.986630380153656,0.9866027235984802,0.986929178237915,0.9862764477729796,0.9987788200378418,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,21,0.0365682546605598,0.0639666268792934,0.977500021457672,0.9777117371559144,0.9685966372489928,0.9869999885559082,0.9979910254478456,0.9887760877609252,0.9887695908546448,0.9876278638839722,0.9899140000343324,0.9989625811576844,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,22,0.0357369505149679,0.0636377795520238,0.9815000295639038,0.981637716293335,0.9743842482566832,0.9890000224113464,0.998097002506256,0.9889411330223083,0.9889329075813292,0.987953782081604,0.9899140000343324,0.9989871978759766,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,23,0.0348226854533773,0.065919554837048,0.977500021457672,0.9777337908744812,0.967678725719452,0.9879999756813048,0.9983639717102052,0.9891062378883362,0.9890944957733154,0.9884412288665771,0.9897486567497252,0.9990209341049194,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,24,0.0356845430813971,0.0633369525969028,0.9794999957084656,0.9796727895736694,0.9714847803115844,0.9879999756813048,0.9980989694595336,0.9885284900665284,0.9885076284408568,0.9885894060134888,0.98842591047287,0.9989629983901978,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,25,0.0329330708903644,0.058824762128992,0.9810000061988832,0.9811694622039796,0.9724950790405272,0.9900000095367432,0.9980905055999756,0.9904266595840454,0.9904179573059082,0.9896005392074584,0.9912367463111876,0.999089539051056,True,16.0
Mula,Inle,T-Mul_V-Inl_15px_2026-07-22,15,inner,26,0.0294780817150977,0.0669362114060204,0.977999985218048,0.978217840194702,0.9686274528503418,0.9879999756813048,0.9978939890861512,0.9912519454956056,0.991245448589325,0.9902639985084534,0.992228865623474,0.9993338584899902,True,16.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,1,0.2655719318322982,0.2193994504938294,0.9345654249191284,0.9359413385391236,0.9175455570220948,0.955089807510376,0.9732574820518494,0.8937680721282959,0.8938031196594238,0.891816258430481,0.8957988619804382,0.9574132561683656,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,2,0.1454152651773815,0.1398934606094281,0.9435564279556274,0.9438090324401855,0.9405351877212524,0.9471057653427124,0.9879331588745116,0.9503920674324036,0.9502853751182556,0.9505212903022766,0.950049638748169,0.9861217737197876,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,3,0.1136864661266377,0.2224667924963362,0.9165834188461304,0.9141387939453124,0.9427359700202942,0.8872255682945251,0.9773353338241576,0.9626908898353576,0.9626075625419616,0.9629262089729308,0.9622890949249268,0.9912610054016112,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,4,0.1078204670408221,0.2170996804583025,0.9345654249191284,0.9344672560691832,0.9368104338645936,0.9321357011795044,0.9779016971588136,0.9661576747894288,0.9661380648612976,0.9648630619049072,0.9674164652824402,0.9919568300247192,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,5,0.094845073195378,0.1502195644572928,0.9510489702224731,0.9509509801864624,0.9538152813911438,0.9481037855148317,0.9833713173866272,0.967478334903717,0.9674863815307616,0.9654150009155272,0.9695666432380676,0.9935184121131896,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,6,0.0804925874607453,0.0920888902777647,0.9655344486236572,0.9659595489501952,0.95512193441391,0.9770458936691284,0.9930428862571716,0.9751547574996948,0.9751670360565186,0.9728395342826844,0.9775058031082152,0.99495267868042,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,7,0.07718201212053,0.1101280413761076,0.9610389471054076,0.9614243507385254,0.9529411792755128,0.970059871673584,0.990691602230072,0.9750722050666808,0.97505784034729,0.973771035671234,0.9763479828834534,0.9953656196594238,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,8,0.069885093749824,0.118976218988756,0.9580419659614564,0.9582089781761168,0.9553571343421936,0.961077868938446,0.9909820556640624,0.9773834347724916,0.9773890376091005,0.975296437740326,0.9794905781745912,0.996527373790741,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,9,0.0731635079224445,0.1095949161098107,0.96053946018219,0.9609490633010864,0.9520078301429749,0.970059871673584,0.9914281368255616,0.9781262874603271,0.978115439414978,0.9767441749572754,0.9794905781745912,0.995735228061676,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,10,0.063213189827525,0.0985088708757475,0.9630369544029236,0.9633300304412842,0.9566929340362548,0.970059871673584,0.9941396713256836,0.9810978174209596,0.9810884594917296,0.9797130227088928,0.982467770576477,0.9967061281204224,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,11,0.0570338862757089,0.1092602341446549,0.9650349617004396,0.964753270149231,0.9735772609710692,0.9560878276824952,0.9929011464118958,0.981675624847412,0.981674075126648,0.979894518852234,0.9834601283073424,0.9974923133850098,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,12,0.0530793939031786,0.0940696129592351,0.9675324559211732,0.9676455855369568,0.9652432799339294,0.970059871673584,0.9938293695449828,0.9825835824012756,0.9825576543807985,0.9821516871452332,0.9829639196395874,0.9978348016738892,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,13,0.0555763761708578,0.0889752982863477,0.969530463218689,0.9693004488945008,0.9776649475097656,0.961077868938446,0.9944911003112792,0.9829137325286864,0.9829081296920776,0.9813684821128844,0.9844525456428528,0.9973904490470886,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,14,0.0521968033996511,0.1171942116761511,0.9610389471054076,0.960804045200348,0.9676113128662108,0.9540917873382568,0.992268443107605,0.9831613898277284,0.9831432700157166,0.9823315739631652,0.9839563369750975,0.9978888034820556,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,15,0.049837047198662,0.0991613627409099,0.9660339951515198,0.9658291339874268,0.9726720452308656,0.9590818285942078,0.9937115907669068,0.9845646023750304,0.9845620393753052,0.9828580617904664,0.9862719178199768,0.9979651570320128,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,16,0.0453807263766937,0.08046409782961,0.9740259647369384,0.973816692829132,0.982723593711853,0.9650698900222778,0.9946696758270264,0.9860503673553468,0.98602956533432,0.985622227191925,0.9864373207092284,0.9984105229377748,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,17,0.041109360077388,0.0890357370537656,0.9715284705162048,0.9713999032974244,0.9767911434173584,0.9660678505897522,0.9944959878921508,0.9874535799026488,0.9874463081359864,0.986143171787262,0.9887529015541076,0.9984933733940125,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,18,0.0440910920396207,0.0832949943954941,0.9750249981880188,0.9749498963356018,0.9788732528686525,0.9710578918457032,0.9941446781158448,0.9858027100563048,0.9857968688011168,0.9843337535858154,0.9872643351554872,0.998406171798706,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,19,0.0416115586386453,0.0825681672110543,0.9740259647369384,0.9740259647369384,0.975000023841858,0.9730538725852966,0.9940140247344972,0.987123429775238,0.9871138334274292,0.985973596572876,0.9882566928863524,0.9985426664352416,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,20,0.0395231793771043,0.0767534668078193,0.9750249981880188,0.9751737713813782,0.970355749130249,0.9800398945808412,0.9948941469192504,0.987123429775238,0.9871138334274292,0.985973596572876,0.9882566928863524,0.9988481402397156,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,21,0.0366151356318557,0.0726489298879266,0.9770230054855348,0.9771371483802797,0.9732673168182372,0.9810379147529602,0.9952829480171204,0.9880313873291016,0.9880135655403136,0.9876053333282472,0.9884220957756042,0.998929500579834,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,22,0.0324852549901837,0.0796947487984429,0.9745254516601562,0.9745127558708192,0.9759759902954102,0.9730538725852966,0.9949710369110109,0.9895171523094176,0.9895154237747192,0.9878028631210328,0.9912338852882384,0.9992169141769408,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,23,0.0349945051195249,0.0828047570038389,0.9700299501419068,0.9699699878692628,0.9728915691375732,0.9670658707618712,0.9950180053710938,0.9886091351509094,0.9886006712913512,0.9874587655067444,0.9897452592849731,0.9989498853683472,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,24,0.0349699578782619,0.0769963204306173,0.9750249981880188,0.9750996232032776,0.9731610417366028,0.9770458936691284,0.9952574968338012,0.9894345998764038,0.989425003528595,0.9884450435638428,0.99040687084198,0.99904203414917,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,25,0.0340682498320054,0.0760198985128761,0.9740259647369384,0.974103569984436,0.9721670150756836,0.976047933101654,0.9950029850006104,0.9878662824630736,0.9878662824630736,0.9859943985939026,0.9897452592849731,0.9992302656173706,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,26,0.0305785460147762,0.0680622711608355,0.9790209531784058,0.979062795639038,0.9780876636505128,0.9800398945808412,0.9955259561538696,0.9902600049972534,0.9902495741844176,0.9894319772720336,0.9910684823989868,0.9993073344230652,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,27,0.0311499892887353,0.083138663178453,0.9740259647369384,0.9738956093788148,0.9797979593276978,0.9680638909339904,0.9947445392608644,0.9911679625511168,0.9911679625511168,0.9892898201942444,0.9930532574653624,0.999159336090088,True,26.0
Mula,Vembanad,T-Mul_V-Vem_15px_2026-07-22,15,inner,28,0.0308795577347942,0.0731352605837416,0.9750249981880188,0.9751243591308594,0.9722222089767456,0.9780439138412476,0.9954994916915894,0.9903425574302672,0.9903313517570496,0.989595353603363,0.9910684823989868,0.9992812871932985,True,26.0
